Date,Close
2021-10-27,511.12728438493446
2021-10-28,516.1243142820431
2021-10-29,517.0428880066357
2021-11-01,518.1328793829204
2021-11-02,520.1415641053271
2021-11-03,523.2768842658712
2021-11-04,525.7263344504323
2021-11-05,527.5144769463893
2021-11-08,528.151381842987
2021-11-09,526.3020329977983
2021-11-10,522.0642808219076
2021-11-11,522.235857968972
2021-11-12,526.118334202417
2021-11-15,526.3631994731868
2021-11-16,528.3718044479073
2021-11-17,527.0981940239277
2021-11-18,528.9230204555806
2021-11-19,527.9309991119098
2021-11-22,526.5347766202511
2021-11-23,527.2205269747047
2021-11-24,528.5187395599064
2021-11-26,517.0184054669431
2021-11-29,523.2646429960249
2021-11-30,513.2461405359583
2021-12-01,507.3428180579465
2021-12-02,515.0832481113007
2021-12-03,510.527143171719
2021-12-06,516.6264455888016
2021-12-07,527.2450493882405
2021-12-08,528.7271202641962
2021-12-09,525.12623311106
2021-12-10,530.1355441518579
2021-12-13,525.4324243525908
2021-12-14,521.8561393606768
2021-12-15,530.0130118318652
2021-12-16,525.2242031436738
2021-12-17,519.7741665145646
2021-12-20,514.1524331168615
2021-12-21,523.2771633827732
2021-12-22,528.5628400304278
2021-12-23,531.8202937725331
2021-12-27,539.4048170991799
2021-12-28,538.9992203666819
2021-12-29,539.6506792160285
2021-12-30,538.1264218140226
2021-12-31,536.6512491129316
2022-01-03,539.9457456553212
2022-01-04,539.7244059520085
2022-01-05,529.386474134486
2022-01-06,528.6734899451625
2022-01-07,526.8418450863313
2022-01-10,526.1536225536026
2022-01-11,530.7632780645316
2022-01-12,532.3489810588279
2022-01-13,525.0103597228727
2022-01-14,525.1702139600518
2022-01-18,515.9630644603538
2022-01-19,510.5420559890562
2022-01-20,504.92446947104054
2022-01-21,495.00449527739187
2022-01-24,497.0696413616957
2022-01-25,491.0340972198062
2022-01-26,489.92771769398803
2022-01-27,487.4446139858103
2022-01-28,499.3928509588513
2022-01-31,508.52611422719656
2022-02-01,511.84505343543566
2022-02-02,516.7252529721214
2022-02-03,504.71553053294684
2022-02-04,507.08798432638974
2022-02-07,505.41627345242387
2022-02-08,509.5095228207474
2022-02-09,516.9833962326595
2022-02-10,507.8992575390721
2022-02-11,497.77030453348647
2022-02-14,496.14771823427856
2022-02-15,504.11315638451504
2022-02-16,504.71553053294684
2022-02-17,493.9841635050863
2022-02-18,490.82511840786935
2022-02-22,485.4532345113296
2022-02-23,476.71332670563606
2022-02-24,484.0396668979017
2022-02-25,494.6110600670538
2022-02-28,493.36962783449445
2022-03-01,485.9695210324055
2022-03-02,494.8938453626571
2022-03-03,492.41082140216565
2022-03-04,488.42806245320435
2022-03-07,474.008963041832
2022-03-08,470.43200019458436
2022-03-09,482.97013080315196
2022-03-10,480.81897683917856
2022-03-11,474.68510380008695
2022-03-14,471.21863137220146
2022-03-15,481.55656318972405
2022-03-16,492.32477364865304
2022-03-17,498.3481562683824
2022-03-18,503.8550928716633
2022-03-21,503.8796950328854
2022-03-22,509.73082265021696
2022-03-23,503.16667096971895
2022-03-24,510.64592735045585
2022-03-25,513.2360125797987
2022-03-28,516.7758528790758
2022-03-29,523.3127707247041
2022-03-30,520.0567125671089
2022-03-31,512.0643595727478
2022-04-01,513.4826721735102
2022-04-04,517.8365768544901
2022-04-05,511.43523007556394
2022-04-06,506.25509949072136
2022-04-07,508.80810204593683
2022-04-08,507.5748838250659
2022-04-11,498.78078746653466
2022-04-12,496.9553629272345
2022-04-13,502.567207611837
2022-04-14,496.4620836136548
2022-04-18,496.54829086254006
2022-04-19,504.4789590215517
2022-04-20,504.0966486134519
2022-04-21,496.6223764631084
2022-04-22,483.0674628542754
2022-04-25,485.70691190143503
2022-04-26,471.81905170231903
2022-04-27,473.04002865334365
2022-04-28,484.89292726741866
2022-04-29,467.08279673939626
2022-05-02,470.0183090719273
2022-05-03,472.0533902784979
2022-05-04,486.3728848296874
2022-05-05,469.290491812953
2022-05-06,466.34273821057553
2022-05-09,451.2953865265686
2022-05-10,452.4547583899301
2022-05-11,445.1655008717918
2022-05-12,444.82019339013294
2022-05-13,455.31630474342234
2022-05-16,453.6881361061737
2022-05-17,462.76605448022997
2022-05-18,444.43780323434686
2022-05-19,441.465367723061
2022-05-20,441.5763765023841
2022-05-23,449.951039904845
2022-05-24,446.7072230170962
2022-05-25,450.43215769626477
2022-05-26,459.38642728272015
2022-05-27,470.9062995588258
2022-05-31,468.2914925467314
2022-06-01,464.3693019655113
2022-06-02,473.18800048526464
2022-06-03,465.5286738288728
2022-06-06,466.79905447155744
2022-06-07,471.3626556936509
2022-06-08,466.20700764850096
2022-06-09,455.24233876438336
2022-06-10,441.8848006791313
2022-06-13,424.85169173252746
2022-06-14,423.79104750479956
2022-06-15,429.85912870269755
2022-06-16,415.73689005355953
2022-06-17,416.82245543325473
2022-06-21,427.03470489717586
2022-06-22,426.13451301427415
2022-06-23,430.6115879967371
2022-06-24,444.018489899806
2022-06-27,442.3533980838027
2022-06-28,432.79468090907176
2022-06-29,433.00768697916664
2022-06-30,429.5896213968625
2022-07-01,433.9984323598567
2022-07-05,434.7662829573513
2022-07-06,436.33906682646773
2022-07-07,442.7418091899041
2022-07-08,442.4817918587381
2022-07-11,437.4784220205691
2022-07-12,433.4411156541817
2022-07-13,431.4224624709881
2022-07-14,430.28314715072986
2022-07-15,438.41968396191294
2022-07-18,434.7909648662596
2022-07-19,446.5932635733802
2022-07-20,449.454171945382
2022-07-21,453.99927170425485
2022-07-22,449.8628389638024
2022-07-25,450.3087082778796
2022-07-26,444.90907218650915
2022-07-27,456.56280095406146
2022-07-28,462.3339416420388
2022-07-29,469.10822847592505
2022-08-01,467.6964153115956
2022-08-02,464.67453623480674
2022-08-03,471.9318149307406
2022-08-04,471.5603103341338
2022-08-05,470.5819657186627
2022-08-08,470.16085806118025
2022-08-09,468.3032154566168
2022-08-10,478.1116226371384
2022-08-11,478.1116226371384
2022-08-12,486.29772263535403
2022-08-15,488.3783397707992
2022-08-16,489.2327963556105
2022-08-17,485.88901574309045
2022-08-18,487.38747476857964
2022-08-19,480.66287074325544
2022-08-22,470.5324025316302
2022-08-23,469.4178887418098
2022-08-24,470.8420229236718
2022-08-25,477.7031151140905
2022-08-26,461.3308353699729
2022-08-29,458.2841547627462
2022-08-30,453.30578582423067
2022-08-31,449.7390705546721
2022-09-01,451.1260024408773
2022-09-02,446.39521019446573
2022-09-06,444.8966714212902
2022-09-07,452.8721577799999
2022-09-08,455.83227227375306
2022-09-09,462.86645681727583
2022-09-12,467.9564725166047
2022-09-13,447.54696615378606
2022-09-14,449.21887639696763
2022-09-15,444.2031456674228
2022-09-16,440.7107552414915
2022-09-19,444.09169827582514
2022-09-20,439.0884480591855
2022-09-21,431.36057826642286
2022-09-22,427.71957802708016
2022-09-23,420.6109888922438
2022-09-26,416.5364403563565
2022-09-27,415.360042361971
2022-09-28,423.51854966072847
2022-09-29,414.6869718896384
2022-09-30,408.3681240921847
2022-10-03,419.16504371818
2022-10-04,431.88990353420814
2022-10-05,431.1435848120133
2022-10-06,426.6034294096907
2022-10-07,414.6247288204849
2022-10-10,411.52752805399
2022-10-11,408.81582760304667
2022-10-12,407.54712166177427
2022-10-13,418.2197146448352
2022-10-14,408.803466711671
2022-10-17,419.1898452486179
2022-10-18,424.1281011009268
2022-10-19,421.1925488945525
2022-10-20,417.73456959525754
2022-10-21,427.77265011230963
2022-10-24,432.9845601501409
2022-10-25,440.0250048870379
2022-10-26,436.7411147869256
2022-10-27,434.40255376015824
2022-10-28,444.5403188850795
2022-10-31,441.5177220791139
2022-11-01,439.7388303147671
2022-11-02,428.51908845603396
2022-11-03,423.9539321540578
2022-11-04,430.16089394763907
2022-11-07,434.2906677562859
2022-11-08,436.65403031349115
2022-11-09,427.73536806896664
2022-11-10,451.1453013809608
2022-11-11,455.46156515400924
2022-11-14,451.80461537740746
2022-11-15,455.5362488622248
2022-11-16,452.07826956292985
2022-11-17,450.7722018306281
2022-11-18,452.7624249636575
2022-11-21,451.17018265908496
2022-11-22,457.1781739753594
2022-11-23,460.039042473518
2022-11-25,459.9893197911129
2022-11-28,452.7126624074092
2022-11-29,451.91654125512287
2022-11-30,465.8232617820477
2022-12-01,465.885425103515
2022-12-02,465.2137103418494
2022-12-05,456.9294010679611
2022-12-06,450.3243388243935
2022-12-07,449.4536535854211
2022-12-08,452.99863761046424
2022-12-09,449.69006560144356
2022-12-12,456.108478385237
2022-12-13,459.47937321109737
2022-12-14,456.70546956484384
2022-12-15,445.47324719320545
2022-12-16,440.1618519167207
2022-12-19,436.3680152365929
2022-12-20,437.03291157108026
2022-12-21,443.5695104259633
2022-12-22,437.33280274539385
2022-12-23,439.7825320468569
2022-12-27,438.0327880618511
2022-12-28,432.6585117347225
2022-12-29,440.33247209154956
2022-12-30,439.1200281429585
2023-01-03,437.4328063440082
2023-01-04,440.5824810880854
2023-01-05,435.77050569702516
2023-01-06,445.68182726671085
2023-01-09,445.35681557121427
2023-01-10,448.53141146725875
2023-01-11,454.2557402633807
2023-01-12,455.95556219676564
2023-01-13,457.73034695526826
2023-01-17,457.0304812603404
2023-01-18,449.6063704046766
2023-01-19,446.3692523225766
2023-01-20,454.5807120850341
2023-01-23,460.1174743229895
2023-01-24,459.6299767166661
2023-01-25,459.792502501336
2023-01-26,464.7044416171674
2023-01-27,466.0292500557486
2023-01-30,460.20495753485545
2023-01-31,466.7416361374248
2023-02-01,471.8535027027986
2023-02-02,478.61522927609343
2023-02-03,473.5033627107195
2023-02-06,470.76614300016183
2023-02-07,476.84040464374766
2023-02-08,471.61593434532483
2023-02-09,467.57902671736895
2023-02-10,468.71638821931293
2023-02-13,474.12814595900034
2023-02-14,473.9532194091115
2023-02-15,475.5406369786632
2023-02-16,468.9288360556037
2023-02-17,467.7165117285421
2023-02-21,458.43017277635295
2023-02-22,457.8552318320067
2023-02-23,460.15491586170515
2023-02-24,455.2306557283411
2023-02-27,456.8053136680855
2023-02-28,455.08061045657644
2023-03-01,453.4183895572797
2023-03-02,456.8053136680855
2023-03-03,464.0420174609553
2023-03-06,464.60447789239623
2023-03-07,457.4178955203632
2023-03-08,458.1302417281962
2023-03-09,449.7438155420067
2023-03-10,443.29458027746017
2023-03-13,442.5445931616957
2023-03-14,449.893781066085
2023-03-15,447.1190799429684
2023-03-16,454.76815902167135
2023-03-17,449.7937774674707
2023-03-20,453.85572586892334
2023-03-21,459.792502501336
2023-03-22,452.16842432228674
2023-03-23,453.2433832597047
2023-03-24,456.26418574272856
2023-03-27,457.01708364904283
2023-03-28,456.21390482651935
2023-03-29,462.7021765835075
2023-03-30,465.4632009784244
2023-03-31,471.96407286984703
2023-04-03,473.83395674425685
2023-04-04,471.16081429963737
2023-04-05,470.0187875580451
2023-04-06,471.8134294904353
2023-04-10,472.32804131009897
2023-04-11,472.3907229915271
2023-04-12,470.50823898268266
2023-04-13,476.60750152592215
2023-04-14,475.6285189289606
2023-04-17,477.2475165822853
2023-04-18,477.5738042407626
2023-04-19,477.5486438457365
2023-04-20,474.85054037530654
2023-04-21,475.12662686526096
2023-04-24,475.7541215348758
2023-04-25,468.2367058862465
2023-04-26,466.15345707715363
2023-04-27,475.4027133552154
2023-04-28,479.4688485101986
2023-05-01,479.1425608517212
2023-05-02,473.77131493667184
2023-05-03,470.47063794859446
2023-05-04,467.03195758938296
2023-05-05,475.6035180293071
2023-05-08,475.8669645109837
2023-05-09,473.80887609691695
2023-05-10,475.8795247715752
2023-05-11,475.2144689417153
2023-05-12,474.57441401150896
2023-05-15,476.21845243833036
2023-05-16,473.0683789558217
2023-05-17,478.715870856198
2023-05-18,483.39698029404764
2023-05-19,482.63156200098507
2023-05-22,482.8949686088186
2023-05-23,477.4986021725861
2023-05-24,473.9218785683974
2023-05-25,478.05077515249496
2023-05-26,484.2628806718424
2023-05-30,484.413444303568
2023-05-31,481.7780225145662
2023-06-01,486.3964103971445
2023-06-02,493.53733721877353
2023-06-05,492.58343526915195
2023-06-06,493.6001385217311
2023-06-07,491.9811009945633
2023-06-08,494.93036980298035
2023-06-09,495.7587090205299
2023-06-12,500.3142158524644
2023-06-13,503.61493271438496
2023-06-14,504.0039419281336
2023-06-15,510.46709316393867
2023-06-16,508.5845294074079
2023-06-20,506.2378341166384
2023-06-21,503.46432920881625
2023-06-22,505.29657217529456
2023-06-23,501.5065235102659
2023-06-26,499.4357552140782
2023-06-27,504.9702845168173
2023-06-28,505.19616983824875
2023-06-29,507.13140694157755
2023-06-30,513.1411925807936
2023-07-03,514.1240030666972
2023-07-05,512.9774705808293
2023-07-06,508.79454493926664
2023-07-07,507.6102120500947
2023-07-10,508.97094682135196
2023-07-11,512.2341025230274
2023-07-12,516.2658664252173
2023-07-13,520.4739923356493
2023-07-14,520.0582277731486
2023-07-17,521.8724477625242
2023-07-18,525.8286507319492
2023-07-19,526.9626229572256
2023-07-20,523.5230254996218
2023-07-21,523.586026171795
2023-07-24,525.803490336923
2023-07-25,527.353187250857
2023-07-26,527.4792284690468
2023-07-27,523.9009497849753
2023-07-28,529.0037649879547
2023-07-31,530.0242163817896
2023-08-01,528.3863982744994
2023-08-02,521.0661587802352
2023-08-03,519.5920626729092
2023-08-04,517.04699501248
2023-08-07,521.7087257625599
2023-08-08,519.453501067971
2023-08-09,516.0012636020894
2023-08-10,516.3036668285212
2023-08-11,515.8249414676905
2023-08-14,518.7353332790384
2023-08-15,512.7885084381525
2023-08-16,508.9961470902212
2023-08-17,504.8761423731456
2023-08-18,505.34230747338495
2023-08-21,508.6811437293547
2023-08-22,507.2574481597673
2023-08-23,512.7255077659793
2023-08-24,505.9093533967879
2023-08-25,509.2607499133492
2023-08-28,512.6120666822242
2023-08-29,519.8945057731843
2023-08-30,522.0614896528872
2023-08-31,521.3937224016933
2023-09-01,522.5025342319435
2023-09-05,520.2220295207991
2023-09-06,516.6312304499793
2023-09-07,515.0941735443231
2023-09-08,515.799701324978
2023-09-11,519.188858371
2023-09-12,516.4043881563123
2023-09-13,517.0092344830191
2023-09-14,521.481923342736
2023-09-15,514.980732460568
2023-09-18,515.5476986362846
2023-09-19,514.5145274864855
2023-09-20,509.70159512318975
2023-09-21,501.3483439744991
2023-09-22,500.13885069030096
2023-09-25,502.2175937551181
2023-09-26,494.84719296617436
2023-09-27,494.9605941760863
2023-09-28,497.84797877993816
2023-09-29,496.6591002726473
2023-10-02,496.6211802478139
2023-10-03,489.9433482405019
2023-10-04,493.54786391336455
2023-10-05,493.13054427098103
2023-10-06,499.01149752298704
2023-10-09,502.3377735183653
2023-10-10,504.93049042135584
2023-10-11,507.0677682879139
2023-10-12,504.0198515915495
2023-10-13,501.3639346471698
2023-10-16,506.612528620697
2023-10-17,506.62512875513164
2023-10-18,499.8462165554402
2023-10-19,495.6093814779419
2023-10-20,489.43746879248744
2023-10-23,488.5774697434786
2023-10-24,492.23262519713876
2023-10-25,485.2891935206201
2023-10-26,479.3322805974178
2023-10-27,477.20752311760816
2023-10-30,482.94951602624457
2023-10-31,485.87095289214454
2023-11-01,491.22082642726673
2023-11-02,500.5545355051153
2023-11-03,505.1834102084415
2023-11-06,506.15720920579383
2023-11-07,507.58632761804927
2023-11-08,508.0037668819622
2023-11-09,504.17161143856947
2023-11-10,512.0382023316429
2023-11-13,511.51968287535067
2023-11-14,521.3466313929359
2023-11-15,522.4849099932724
2023-11-16,523.2183893379736
2023-11-17,523.9899083290378
2023-11-20,527.9358238469307
2023-11-21,526.5573053416296
2023-11-22,528.8338226684592
2023-11-24,529.1246624803783
2023-11-27,528.2014633899804
2023-11-28,528.7199429724295
2023-11-29,528.3785431273992
2023-11-30,530.4273808098558
2023-12-01,533.5385772952955
2023-12-04,530.8574202082033
2023-12-05,530.6930203529055
2023-12-06,528.4796631936217
2023-12-07,532.6153782048975
2023-12-08,534.8792555234494
2023-12-11,536.9533732224614
2023-12-12,539.6219700489621
2023-12-13,546.9700414857432
2023-12-14,548.5762795092606
2023-12-15,547.7414807291211
2023-12-18,550.8400770801262
2023-12-19,554.1915932182169
2023-12-20,546.1922224274618
2023-12-21,551.5133070478314
2023-12-22,552.7960087080486
2023-12-26,555.0945363962958
2023-12-27,556.1105617935415
2023-12-28,556.1994405899176
2023-12-29,554.7136215727061
2024-01-02,551.1704717444477
2024-01-03,547.081249634282
2024-01-04,545.3540742444978
2024-01-05,546.0525443549155
2024-01-08,553.862713759935
2024-01-09,552.5165329414266
2024-01-10,556.1613610697116
2024-01-11,555.9708039733089
2024-01-12,556.2248402280027
2024-01-16,554.3326668752734
2024-01-17,551.2465909110166
2024-01-18,556.1486014399043
2024-01-19,562.9555848251716
2024-01-22,564.2381668638594
2024-01-23,565.9145429774735
2024-01-24,566.3844163451256
2024-01-25,569.5719712401932
2024-01-26,569.2290960629664
2024-01-29,573.3691174493022
2024-01-30,572.9628029876275
2024-01-31,563.6286951713473
2024-02-01,571.04519012297
2024-02-02,576.9123470252468
2024-02-05,574.8041770641867
2024-02-06,576.5947917384187
2024-02-07,581.3317644305183
2024-02-08,581.7253591362289
2024-02-09,585.0273120872871
2024-02-12,584.7605959504723
2024-02-13,576.5185130764773
2024-02-14,582.0047950290077
2024-02-15,585.941619310663
2024-02-16,582.9445417643119
2024-02-20,579.7443468609666
2024-02-21,580.3284587892367
2024-02-22,592.5200059531647
2024-02-23,592.7866423422932
2024-02-26,590.6151128444714
2024-02-27,591.707257408286
2024-02-28,590.7928305633806
2024-02-29,592.9771595648527
2024-03-01,598.6918787647761
2024-03-04,597.9806490245512
2024-03-05,591.9865736795354
2024-03-06,595.1233691722758
2024-03-07,601.0159257126378
2024-03-08,597.3712172058823
2024-03-11,596.875904326302
2024-03-12,603.2637338724011
2024-03-13,602.3493469013388
2024-03-14,601.0286055947588
2024-03-15,596.8886240822661
2024-03-18,600.6222113853977
2024-03-19,603.987643494747
2024-03-20,609.2579288389464
2024-03-21,611.2898600119083
2024-03-22,610.4909875644448
2024-03-25,608.9111460250912
2024-03-26,607.2040271784102
2024-03-27,612.5040185357548
2024-03-28,612.4275405045976
2024-04-01,611.624880042035
2024-04-02,607.624417106716
2024-04-03,608.1721640900355
2024-04-04,600.6810253040405
2024-04-05,607.063830745903
2024-04-08,607.3059048476525
2024-04-09,608.0576065386723
2024-04-10,602.1715494347435
2024-04-11,606.5159641410542
2024-04-12,598.2475246567385
2024-04-15,590.6542290845993
2024-04-16,589.5968146381663
2024-04-17,586.0422608907677
2024-04-18,584.7045333270067
2024-04-19,579.8122918896902
2024-04-22,584.8446500118275
2024-04-23,592.2213109941456
2024-04-24,591.7882013098757
2024-04-25,589.3420207804527
2024-04-26,595.2408375141888
2024-04-29,597.3174273914761
2024-04-30,587.8768564139918
2024-05-01,585.9657828596105
2024-05-02,591.4314899090766
2024-05-03,598.7698720019729
2024-05-06,604.8087655466868
2024-05-07,605.675064662913
2024-05-08,605.7006237963707
2024-05-09,609.178699512612
2024-05-10,609.9304410774749
2024-05-13,609.9685604715241
2024-05-14,612.8607299365538
2024-05-15,620.3264690844636
2024-05-16,619.141657709174
2024-05-17,620.058955470786
2024-05-20,620.6704607292986
2024-05-21,622.3395000557736
2024-05-22,620.5303041706346
2024-05-23,615.9183359768031
2024-05-24,620.1098743684856
2024-05-28,620.6067822017918
2024-05-29,616.2368083620235
2024-05-30,612.0962686157268
2024-05-31,617.4216596111562
2024-06-03,618.0969630187051
2024-06-04,618.8486248358818
2024-06-05,626.2506854562848
2024-06-06,626.1105687714639
2024-06-07,625.2951885529374
2024-06-10,627.3464186659827
2024-06-11,628.7733838907081
2024-06-12,634.0096169728596
2024-06-13,635.2071879779566
2024-06-14,635.71685544107
2024-06-17,640.762052940701
2024-06-18,642.4691717873819
2024-06-20,640.6855350357006
2024-06-21,639.2841289444327
2024-06-24,637.5641707202582
2024-06-25,640.214186335852
2024-06-26,640.9276490112932
2024-06-27,641.9214248040624
2024-06-28,639.4460566214553
2024-07-01,640.9164444613687
2024-07-02,645.07173752963
2024-07-03,647.9869142021558
2024-07-05,651.8609371808535
2024-07-08,652.4873552567034
2024-07-09,653.203409731949
2024-07-10,659.4939072269248
2024-07-11,653.8426671852925
2024-07-12,657.8828444683865
2024-07-15,659.8774537241621
2024-07-16,663.6235614140421
2024-07-17,654.3540890975044
2024-07-18,649.4315834132389
2024-07-19,645.0972966630877
2024-07-22,651.7969795364446
2024-07-23,650.7101381937687
2024-07-24,635.8149849690565
2024-07-25,632.6057785771598
2024-07-26,639.7018074514045
2024-07-29,640.1748308526653
2024-07-30,636.8249894159868
2024-07-31,646.8617142223718
2024-08-01,638.0396264259509
2024-08-02,626.3791988527497
2024-08-05,607.5715842645453
2024-08-06,613.6319698107159
2024-08-07,609.3742807132513
2024-08-08,623.5919773428848
2024-08-09,626.2640830675824
2024-08-12,626.5837516680973
2024-08-13,636.9912234680694
2024-08-14,639.0241514871099
2024-08-15,649.9942033400524
2024-08-16,651.3622350246056
2024-08-19,657.6271335122806
2024-08-20,656.5404516649772
2024-08-21,658.8418103960878
2024-08-22,653.5101990811272
2024-08-23,660.5807086957575
2024-08-26,658.9568464335688
2024-08-27,659.839095087054
2024-08-28,656.0673883898733
2024-08-29,656.1696249237039
2024-08-30,662.3450465073554
2024-09-03,648.9457605083277
2024-09-04,647.3347774974758
2024-09-05,645.7366338641174
2024-09-06,634.9838944563296
2024-09-09,642.1310415974897
2024-09-10,644.7776679364159
2024-09-11,651.374994654413
2024-09-12,656.975156302973
2024-09-13,660.4655929105902
2024-09-16,661.4628776015564
2024-09-17,661.7698663199503
2024-09-18,659.621702894213
2024-09-19,671.1287756666683
2024-09-20,669.8118223751871
2024-09-23,671.4611640231471
2024-09-24,673.3919352560434
2024-09-25,672.0237042022744
2024-09-26,674.6958896746584
2024-09-27,673.8225727620381
2024-09-30,676.7595205529226
2024-10-01,670.4366454973111
2024-10-02,670.5520403993804
2024-10-03,669.2824572335587
2024-10-04,675.4514192546203
2024-10-07,669.372173380641
2024-10-08,675.7078878137461
2024-10-09,680.3250396071868
2024-10-10,679.1835312255555
2024-10-11,683.2235490132769
2024-10-14,688.8154567763055
2024-10-15,683.5698932148575
2024-10-16,686.4427238659605
2024-10-17,686.5454388859089
2024-10-18,689.1873999851869
2024-10-21,688.123007616203
2024-10-22,687.6483493873733
2024-10-23,681.376831841736
2024-10-24,682.9158824395496
2024-10-25,682.6464150075576
2024-10-28,684.7755187362703
2024-10-29,685.8656696079275
2024-10-30,683.8008425143688
2024-10-31,670.3468496025425
2024-11-01,673.2582781338125
2024-11-04,671.7960245579013
2024-11-05,679.8761398810303
2024-11-06,696.8056964569797
2024-11-07,702.2309315556511
2024-11-08,705.3347115062653
2024-11-11,705.911925259671
2024-11-12,703.7955811607654
2024-11-13,704.1547647398396
2024-11-14,699.6786068557691
2024-11-15,690.6494940657254
2024-11-18,693.5095650870212
2024-11-19,696.0362110319161
2024-11-20,696.2926795910419
2024-11-21,699.8069208830183
2024-11-22,702.1538155430035
2024-11-25,704.4112332989654
2024-11-26,708.3614551919184
2024-11-27,706.1041969313289
2024-11-29,709.8236290201431
2024-12-02,711.8242592262341
2024-12-03,711.991091385964
2024-12-04,716.4800088998418
2024-12-05,715.2871430082363
2024-12-06,716.7107987039805
2024-12-09,712.9786069853591
2024-12-10,710.9522182765946
2024-12-11,716.3389352427854
2024-12-12,712.6452616566445
2024-12-13,712.5939041466704
2024-12-16,715.3897782804984
2024-12-17,712.3886336021462
2024-12-18,691.4703370007633
2024-12-19,691.2137886939513
2024-12-20,699.0373557102683
2024-12-23,704.0411242868688
2024-12-24,711.2850053715051
2024-12-26,711.2720862463252
2024-12-27,703.8995721436945
2024-12-30,696.0638834790606
2024-12-31,693.2589978566813
2025-01-02,691.5221729968553
2025-01-03,700.4514416836571
2025-01-06,704.5300573515455
2025-01-07,696.6042538013977
2025-01-08,697.5435220505841
2025-01-10,686.9287062662443
2025-01-13,687.8165372577702
2025-01-14,688.69136937643
2025-01-15,701.2876759221499
2025-01-16,700.2455331576425
2025-01-17,706.961803549749
2025-01-21,713.3951291508796
2025-01-22,717.4479863160946
2025-01-23,721.4238072163482
2025-01-24,719.2493270541333
2025-01-27,709.2391582272847
2025-01-28,715.1835507637386
2025-01-29,712.044043849664
2025-01-30,715.7625189662427
2025-01-31,711.9411693343432
2025-02-03,707.2706663387708
2025-02-04,711.9668480893301
2025-02-05,714.8875273522103
2025-02-06,717.460825693588
2025-02-07,710.4871297701203
2025-02-10,715.5696093130942
2025-02-11,716.2129338984388
2025-02-12,713.8453845877029
2025-02-13,721.3850498408086
2025-02-14,721.410808343482
2025-02-18,723.4952533678694
2025-02-19,725.2450771005615
2025-02-20,722.195764819687
2025-02-21,709.9081615676163
2025-02-24,706.5500662454061
2025-02-25,703.0374996548421
2025-02-26,703.4749954618582
2025-02-27,692.1781774643207
2025-02-28,702.9346251395211
2025-03-03,690.827331406164
2025-03-04,682.502629929167
2025-03-05,690.1582483181462
2025-03-06,677.6391375327602
2025-03-07,681.2931765188122
2025-03-10,663.2800881291681
2025-03-11,657.837627530257
2025-03-12,661.0284919543058
2025-03-13,652.3950871836596
2025-03-14,665.7891098353919
2025-03-17,670.8714298829932
2025-03-18,663.7946600749888
2025-03-19,670.7684756199859
2025-03-20,669.2244806656221
2025-03-21,669.3917115637834
2025-03-24,681.1387849981443
2025-03-25,682.7600554605285
2025-03-26,674.7955742825275
2025-03-27,672.9390481455722
2025-03-28,659.4984927188867
2025-03-31,663.5138684715429
2025-04-01,665.9540679244936
2025-04-02,669.9694038033067
2025-04-03,638.0145059047679
2025-04-04,601.0370987233492
2025-04-07,598.5065451418258
2025-04-08,589.7011644856838
2025-04-09,644.3925663592959
2025-04-10,622.3920936548853
2025-04-11,633.3535726315511
2025-04-14,639.7187538347422
2025-04-15,637.9241119023521
2025-04-16,623.9026344548483
2025-04-17,624.7676974819368
2025-04-21,609.8811968811876
2025-04-22,625.2712642470487
2025-04-23,635.3160834435928
2025-04-24,648.6661651201763
2025-04-25,653.4432508984823
2025-04-28,653.8435045359986
2025-04-29,657.8071639140921
2025-04-30,658.1299825482157
2025-05-01,662.7908360737463
2025-05-02,672.2934108773252
2025-05-05,668.7816417636241
2025-05-06,663.0878563313532
2025-05-07,666.0832990501353
2025-05-08,670.524686942981
2025-05-09,669.6337457916898
2025-05-12,691.931198879864
2025-05-13,696.4758600264622
2025-05-14,697.3408831797077
2025-05-15,700.7623779125225
2025-05-16,705.2812805564475
2025-05-19,706.0043528280871
2025-05-20,703.4995577492372
2025-05-21,691.7376512452253
2025-05-22,692.0603103839761
2025-05-23,687.3865377332658
2025-05-27,701.511288434522
2025-05-28,697.5087520593594
2025-05-29,700.1943351430409
2025-05-30,699.4712628714011
2025-06-02,703.5381556294042
2025-06-03,707.5278526270732
2025-06-04,707.0759224888375
2025-06-05,703.7706998826412
2025-06-06,710.9621867373816
2025-06-09,711.7238568891884
2025-06-10,715.777990017384
2025-06-11,713.8025600801624
2025-06-12,716.5009825413374
2025-06-13,708.5219872844308
2025-06-16,715.3648172546879
2025-06-17,709.2708180587439
2025-06-18,709.1287076817656
2025-06-20,707.1662766174102
2025-06-23,714.4481973484094
2025-06-24,722.2980811012038
2025-06-25,722.6595773631806
2025-06-26,728.3792409196543
2025-06-27,731.9943630347942
2025-06-30,735.6529476389651
2025-07-01,735.3162529074262
2025-07-02,738.5798472213762
2025-07-03,744.9646862292393
2025-07-07,738.9942959470532
2025-07-08,738.5022527226109
2025-07-09,742.8795234756752
2025-07-10,745.0553593485571
2025-07-11,742.3744016306807
2025-07-14,743.8379311695726
2025-07-15,740.6131739788483
2025-07-16,743.047950589131
2025-07-17,747.5030550840197
2025-07-18,747.1663603524809
2025-07-21,748.500379648829
2025-07-22,748.500379648829
2025-07-23,754.8592209109598
2025-07-24,755.3772618811342
